"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"523",2.503767820159,0.532710134676545,0.776264722249677,2.05768892347774,1.55608431375458,0.520552467365686,0.951472047873048,0.99228691947218,0.214008489266638
"524",-2.40593121993784,-1.5830360811957,-0.401576350385351,-1.64614659568956,-2.69809541691171,-1.4689576728744,-1.26271525355698,-1.30594389837611,-0.918514085311704
"525",-0.866419929201165,-0.121687012480501,-1.28061517090442,-0.315813507284517,-2.19807534569555,-1.45194441891978,0.173286835500529,0.377525682625297,-0.741596649748201
"526",0.505480900097344,1.08074398622153,1.13407082197059,0.385161851058805,0.407572019512758,0.606858348694029,-0.370818387401652,-0.237923069866048,0.0861530545956095
"527",-0.131670297005658,-0.667535292619056,-0.368948787029682,0.570778625754114,0.106223015659759,-0.0519770118311259,0.89840199810514,-0.45153588359465,-1.50590590056049
"528",0.240682498248754,1.3119743267838,1.27512367869621,0.255895137268417,1.7196122354569,1.79730956430605,0.0322775975503561,-0.221120226075144,0.922758232897743
"529",1.27678832410828,0.973618042058278,-1.64411064299079,1.19909388419434,0.530889300538553,0.322986001968324,0.273686852658794,0.263034418438473,-1.08981270934122
"530",0.530942460532824,0.73779186015599,0.176432422440475,1.05047897634799,0.50829601163996,0.574360600075533,0.656131190950113,1.33721986158541,0.804159546477621
"531",-1.84507959087234,-1.15552591245018,0.741018473169933,-0.49643422608447,-0.774776668455737,-0.131168384409076,-0.794326973660336,-1.2805047478306,1.40349056313015
"532",0.388364562308236,-0.317667168503265,0.390418767212529,-0.400833013872402,0.117616402612844,-0.118753592884682,-0.0398725011783072,0.520465324170174,0.310798815720185
"533",-1.00337654609492,-0.538137912900018,1.25301349068419,0.857970919201357,0.428095142281627,-0.697119349184078,0.0910113173615569,-1.58639123627848,-0.676803131285941
"534",0.345831809854712,0.295940721796101,0.689236706703801,-0.248830859985506,0.605305056841741,0.964424468176105,1.11814945564878,1.01161474820786,0.288564727348738
"535",0.137453064557456,-0.0181630017798413,0.845311377927469,-0.360241185354986,-0.778743023442541,-0.229840839636855,0.694843213148597,0.357081857707851,-0.00695722589843097
"536",0.860152525427678,0.876179211092531,-0.0872815261784739,0.48478480098094,-0.022669859664745,0.734126025890214,1.24323087524063,0.390390752249915,-0.148491466357814
"537",1.35110441461017,1.25026185862651,1.3823843450558,0.0119188155821184,0.976309624805824,-0.169667595603398,-0.980972491454931,-0.920583400432347,-0.750175641836848
"538",0.322411954193402,0.244857364861326,0.617876062570034,1.52032881634573,1.22107413849616,1.15353826036411,0.443246973341478,0.519562139997235,1.70880219685908
"539",-0.425227964034399,-0.478864794483524,0.0337549322595101,0.442547800864593,-0.890298151367237,-0.570087401097234,-0.940720721798564,0.126606953229377,0.498787758019849
"540",1.33757453173532,2.41524987594093,0.35345009427208,0.0878021183937772,0.590834925489229,0.770767648044852,1.09423192722083,1.20637421970843,-0.307834574405157
"541",-0.0947504797238194,0.863979394052392,0.711264324291771,-0.0211214735108449,-0.036662472666062,0.297742183195656,0.541885238687116,0.41427366811782,1.15456268506743
"542",0.57922438165629,-0.0705273706776546,0.899916235982198,1.26937886453261,0.406941505645313,0.505187544029276,1.50631913667407,0.0274821769177316,-0.0353168863502293
"543",-0.283924285507465,0.984988727825255,-0.417198569197292,0.235202326999262,1.42747148579078,0.583915211431257,-0.408672297856396,-0.775347056030671,-0.769504548218028
"544",0.0332077426486732,-0.0691669928124021,-0.716191076006433,0.610015076440549,0.136733280398695,-0.00552507610091751,0.0236285931302469,0.0915589640619109,0.598264951937887
"545",-0.179445006178613,0.110968351066629,0.226083833602454,-0.711653820926534,-1.30379567632725,-0.418124171319883,-0.835099440851879,-0.306247094598715,-0.704575362603989
"546",-0.326645866267921,1.44585663611389,0.333192484005047,1.14814097670071,-0.208547674916315,-0.19046984234265,-1.15143415564605,-1.19695302399823,-1.13004393290938
"547",-0.718651334358417,-0.824221329532898,-0.0817649198817196,0.658711428537016,0.134667275975547,0.390070342993954,0.614927426086367,1.41031106889993,2.41013591908433
"548",0.109401867822073,0.847033616259709,-0.0364231280278921,1.00545325928293,-0.163517053511177,-0.831478981057124,-1.38224495693096,-1.41292426019559,-0.129232205231341
"549",-0.202080529921019,-0.171275569253232,-0.0269039756840072,0.659693514930869,-0.238357446708607,-0.035794711357055,0.933312647083894,0.362104306698306,-0.424709541103268
"550",0.214434721181566,-1.32576332493398,-1.12930865364304,-0.858071226506617,-3.11910407134626,-1.79384310818684,-0.374450886103793,0.36001412110637,-1.19877908415199
"551",-0.434357073066266,-0.404633480957895,0.645676009181661,0.0862132436453852,0.338715990111143,-0.072279344727622,-0.270285036689363,-0.542558409672904,-0.282192882091989
"552",0.41246673409665,0.319762519895157,0.0233237494537558,1.23386445072515,1.28555593768468,1.84882634844553,3.08350435503453,3.67209216773604,3.24239018531236
"553",-0.312072780140198,-1.37425004000393,0.0355730229511105,-0.843518561775174,0.110571455510703,-0.518466125719816,1.62059687597371,0.679971027174071,-0.85477726121316
"554",-0.588169198359076,0.129416148781053,-0.170290569951444,1.43051399912995,-0.238777502884191,-0.106898390757544,0.612837607884694,0.922094385470189,0.704790027456848
"555",-0.184729820359002,0.881945670518703,-1.83218875505226,-0.307255188492187,-0.628189030539944,0.483440384848466,-0.499567102655042,0.497863289518495,-0.156688256877363
"556",-0.56562787019348,-0.529588368166557,-1.86644097841903,-0.232968250124152,-0.524133683471548,-1.34926295159623,-1.57118474088072,-2.02764460048135,-1.53702465537583
"557",-0.745692881010195,-0.902297809437291,0.763936105189637,-0.0545626441461658,-0.780041696510729,-0.529232562431362,0.476774385561057,0.607029350712049,-0.217287596770288
"558",-0.906546401065753,0.229641150710602,-1.47841373926254,-0.764503147961207,-0.733181969721739,0.924061764358178,1.04270783298788,0.69142351088109,0.758983457764587
"559",0.186072511857803,0.625584379341515,-0.97373939953085,0.492192176364731,-0.439541625935107,0.919169213056407,1.62130942961126,1.28347230336643,0.216632344666375
"560",0.0184432859203898,0.191037466828908,0.0189225352645043,-0.480774764653201,0.227798761687653,0.504182243272515,1.000500270466,0.582474054358911,0.52044960793683
"561",0.949209844231455,-0.440151706269701,-1.44021942524219,-0.411413779493562,-0.347784530723087,-0.996769031059028,-1.12118361469246,-0.272772747478539,-0.695860753021733
"562",0.0343815187152189,-0.247026064002126,-0.353705168783857,-1.13433797938137,-0.259906518573835,0.43463342764843,-0.470682213499951,-0.643852244812758,0.643708246263469
"563",-0.467051347637911,-1.77125532511362,-1.60902694368456,-1.8034710402146,-1.23650109872452,-0.894063003508919,-0.750492860256602,-0.601483441061436,-0.295272452995601
"564",-0.814073472870547,-1.20313563733762,0.703381841476302,-0.953778448996437,-0.193257213495035,-0.580406539343065,-1.36456118032116,-0.694860593514044,0.858667712649985
"565",-1.40391434263967,-1.16367219781403,-1.56882526092077,-1.50508166594488,-0.817205769567388,-1.27703639596897,-0.244408158564912,-1.37310995632145,-1.8753332495771
"566",-0.967099608431233,0.240566284064055,-0.128354491922759,-0.72202821726711,-0.228829453448547,-0.254459534642648,-0.406023723242266,-0.636504889291001,-0.901434403760123
"567",-0.768915929032411,-0.619448732503227,-0.280880583155504,-0.200857176324992,-0.221145505352464,-0.755323739302784,-1.89806003790843,-2.01000789119641,-1.22477577862378
"568",-0.550471114021265,-0.129445645545351,0.165410186691352,0.43471480348894,-1.0458887946758,-0.995208819522128,-1.02746605500396,-0.610745722852728,0.750878507007489
"569",1.82740441102914,0.331285500080297,-1.3789290617466,0.608394081488437,-0.397262040225063,-0.81651302806337,-0.518786311887002,0.331126971361883,-2.13113667166047
"570",0.493760688400737,-0.826740999946551,0.188561750097047,1.00504232352197,-0.388106320553201,-0.345578171359799,1.88660757229477,-0.131065907171107,-1.23978291341045
"571",0.640099831024026,-0.570619539276841,-0.0789698933477426,-0.230153827435211,-0.532002510930728,-0.868310239818734,0.177029022948288,-0.866643241226965,-0.985005672809665
"572",-0.327194854509947,-0.257095168291488,-0.00219333391212934,-1.74342035292868,-1.47920362321465,-1.13222760617841,0.702530387384606,0.979445751379617,-1.12889037060038
"573",0.945300541202501,-0.204053543836203,0.661613021100141,0.275389075964954,-0.00362060145468077,0.163182743569501,0.937826836149531,1.30177527383259,0.304907497770875
"574",0.228392550027767,0.143827133495279,1.73369662000437,0.00868706432163232,0.320617527456851,0.501475620703664,1.44681577023027,0.269055919384101,0.463719458150707
"575",1.26909236691162,0.289542974561946,-1.23789859448199,0.422187323101618,-0.729872948810952,-1.83493945592206,-2.54414512144102,-0.997537239767607,-3.07193579673105
"576",-0.784108277632575,-1.43063733190231,-0.274696931314445,-1.06487324432089,-0.588228567435073,-0.84341685928388,0.60622837647527,0.243583829526183,-0.60039397595996
"577",0.495536796968371,0.970832252734052,-1.57572380144175,1.54955835712329,0.670015639482544,1.35889061631162,0.0589940288449699,-0.963482323396484,-0.353024583946
"578",0.0310787344011754,-1.35700365594589,-0.665242712850277,-0.855113105584617,-0.710944096458002,-0.694057212823796,0.574424614671679,0.17836669855107,-0.378082950280876
"579",0.112446685987978,-0.526957206334692,-2.08750474374229,0.0457773208454133,-0.0653023043251741,-0.618495492523279,-0.133297921606687,-0.811568129786711,-1.08995391015245
"580",1.54768687936599,1.31998259518669,-0.354761149414808,-0.881834468526159,0.488604557498871,0.190211235649172,-0.181832398200561,0.656355477670379,-0.989019490637807
"581",0.918332783196462,1.40096659162242,0.971798524614374,1.43062893562191,0.49207285569051,0.419365667100123,0.880890968596304,0.748974932423886,-0.0445218225944949
"582",-0.533661352564073,-1.41216822819637,0.352270486267381,-0.667989713059809,-1.86136903463752,-0.870682314753754,-0.037178304914857,0.34755147051952,-0.167964010548956
"583",-1.48255094993644,-1.70357202691421,-1.43207646169529,-1.59161206257486,-1.66688382165944,-1.51576883151625,-0.649080889506561,0.133924796106919,-0.38296092331719
"584",0.638019030706338,-0.178368375341538,0.522498609956702,-0.0739144339622012,0.59215963487979,0.0887133155348409,0.175389094913122,-0.221560042883541,0.199721976798695
"585",0.188518988286605,-0.730777606773014,-0.0171560578940032,-0.837380887745191,0.34456104846435,0.562774318164038,1.56451495799169,1.37145995482841,0.962443525663874
"586",0.545663529356124,0.795685846227917,1.87785701850896,1.37996630426012,0.879425058077718,0.969851230397535,-0.845426294150655,-0.422631282045849,0.205295821026258
"587",0.400895474097781,1.0015468238237,-0.80260581507568,-0.0770653765674533,0.509550098790151,-0.269979351768575,0.239974401941733,-0.544768658234215,-2.03582515109218
"588",-0.527553366145686,-2.37923624935217,0.0916163722255005,-0.0707888559107201,-1.1069463180606,-0.497555438424067,0.387558443385106,1.21268489326686,1.37867209841559
"589",0.281074687421949,0.168382795674779,0.0987159217236848,0.0294409503572643,0.641413378446928,-0.133823652382354,-0.608310908231205,-0.435634389056809,-1.54907109874288
"590",-0.573350495628809,0.272762431086444,0.440265040545437,1.47311129125118,0.870867796242316,0.999121340286777,-0.187172640393715,-1.14925580149662,0.449520375586998
"591",1.1644363861443,0.757543227348102,0.742527048352655,0.655766230475886,0.778389748716999,0.845724638989504,-0.205611873286334,0.50665886617453,0.00756069903602258
"592",1.42652028955281,-0.0596491573482634,1.04345437449443,2.36247026892879,0.979654771605207,0.997543869340281,0.480465722246478,0.260955618364741,1.01425502968108
"593",-0.881307493003197,-0.218500061873594,-1.73338716506632,-0.61362205876438,-0.692445912854155,-0.566918968273076,0.57199876996146,-0.683128627551004,-1.15410860484549
"594",-1.91064297371804,-0.522194137346242,0.310373579430062,0.0436364180291056,-0.696383686397624,-0.649179838264874,1.05588808684319,0.217787561911721,0.387107332934107
"595",-0.259262029334137,1.73596874008631,1.07288771095173,0.3234029135931,0.911817505007705,0.618289348534777,0.0512607035854117,-0.432991429135404,-0.113873887742808
"596",-1.44404888896371,-1.47825123481861,-2.2092508745486,-1.44885949506749,-0.30704487716966,-1.78364808515696,-1.31309678049318,-1.48819299626402,-1.7379497717108
"597",-0.765194771946901,0.370032083863641,2.38430466165185,0.860429816083156,0.0710420690964615,1.57135425981804,1.23044111838754,0.278145882333294,1.05549909091532
"598",1.9993253892231,0.954116438626434,0.837553450671882,0.802337389228251,0.149351247127687,0.417286556513073,0.361587621268204,1.86900808434303,1.05875376146767
"599",0.168693095060081,-0.599659982047958,0.189375127516698,0.206792509691936,0.0228459626342718,0.773493074222185,2.30902758263499,1.67277728376377,-0.311473723060985
"600",-1.23706864627332,1.61717919959086,1.5859235588049,1.00286108607524,-0.0114118516152727,-0.291381502978037,-2.02455276627242,-2.40273638757194,1.17430349693107
"601",1.34349501213396,1.04359509329826,0.319492375160249,2.36473218126912,2.3019994459719,2.24104412394827,0.542319505483028,-0.0330421895504189,0.890963082833282
"602",0.508365986608316,0.102164151153387,-0.795262929896796,-0.535435257984636,0.619213743359565,-0.118727558122616,-1.27175404612115,-1.31521426440003,-0.848920761937674
"603",0.0119594768059426,0.10641498264754,1.24235981863205,0.569090699018653,0.375237846021881,0.68229023834062,0.462171749977545,0.980979171795074,0.492933747357275
"604",0.993354433407472,1.17201783027179,1.77538556041152,0.592906999248952,1.55672493060004,0.847256649774839,-0.232433591193817,0.0642720332986134,0.122777784492907
"605",-1.41048009284066,-2.09487225158124,-1.30189196214775,-3.27775200076373,-0.975338670092715,-1.04736038739897,0.102321028482464,0.322757251409563,0.412444477620286
"606",1.44991981805469,0.900846951096964,-0.538351864488352,0.79442153532585,-0.152346417103969,0.251282756129969,-0.472078916892306,-0.043453352536324,-1.22161148840474
"607",1.57615278429874,1.29592097933922,0.408402979694967,0.652667344116722,0.518218675462799,0.736217002431812,-1.05344371888007,-0.197342870233026,0.365235936776666
"608",-0.938844906186209,-0.610038508666265,0.802681750955143,-0.168454226821574,-0.670351907305391,-0.758912176717981,-0.934478216298784,-0.986019288320883,-0.605047030923649
"609",-0.531805756981802,0.522655404510278,1.38533234019832,-0.404982399823103,1.26742347774244,0.474710939865018,-0.170862404094724,0.186794754077857,0.684503690381038
"610",0.181450357745895,0.592572129410231,-0.309650190263952,-0.881632451414782,-0.860114836421718,-0.409028730952116,-0.920266695775151,-0.877110647794411,-0.463760744592309
"611",1.4574159961338,0.495000321238712,-0.884310291838876,2.03422119837963,0.827481150229529,0.508803041282136,0.397767872457789,0.992646427819037,0.412026049324462
"612",-1.20767320864108,0.291626449216983,-0.166404735181129,-0.82507690380166,-0.218954938580735,0.268631487883277,0.279218402756976,0.34277496357355,0.658919985894459
"613",-0.692363777308037,-0.0801925245308932,0.0455043890767633,-0.651366914376634,0.0958657694465108,-0.810328904985398,-0.380674830020746,-0.933138774273051,-1.48948836022028
"614",-0.580452513219726,-0.761842620847943,0.753827116925233,0.519819792953238,1.0546273238743,0.251695299730289,-0.977307582848371,-1.07082323576456,1.70847788613867
"615",-1.38561328266429,-2.04899699318728,-1.20310726155614,-1.65890916168642,-1.71157287004662,-1.52833526615343,-1.71610901416529,-0.736240460497332,-1.08118681555618
"616",-0.00721173265208494,0.619799296903713,1.67103251130425,0.612028253093419,0.3338137433949,1.25341061335046,0.300608314298829,1.31478617057091,2.00426184684214
"617",1.18432173155902,-0.0238277068049843,-0.307092747614334,-0.162892094169092,0.60479197148104,0.619799877592082,0.156979183717241,1.03393155785621,0.470357451447474
"618",-0.759485436601464,-0.345539760713623,0.461868926308221,1.14246896724369,1.09353887083377,1.46508026519181,1.76599325923533,1.62927046388087,2.58401298919856
"619",-1.24475876670045,0.601781882835309,-0.515253770530799,0.230450595280956,-1.36634684982339,-1.30756745824315,-0.980815376219638,-2.91559331475256,-2.91198629401483
"620",0.828634919242051,-0.431917955701246,-0.134237864939365,0.984545395502885,-0.361490670795805,0.357405193979341,0.571144624268797,0.365828144178505,-0.362247753879903
"621",-0.235063606985624,-0.679535829005923,-0.425110739895917,0.820858300168959,-0.203755551286658,-0.108112815381091,0.11799445233526,0.0601251704742958,0.28236539435775
"622",0.321175771143003,0.619062409585477,-0.518805741406378,-0.223432199871263,0.637656271308797,0.258985109761764,-0.954694801533512,-0.202491497572231,0.262683995023788
"623",-0.695432924274859,-1.66274873876192,-0.888714204991882,-1.52259719830543,-0.639309309639441,-0.638324186516732,-0.718586735132458,0.256045497385715,-0.137108151996242
"624",0.573693532474939,1.27789579922424,1.43184702386129,1.11097126498058,1.47842221984179,1.40355108147867,-0.4267862601328,0.115781827873358,1.51094991663112
"625",-0.381742711990825,-0.41386521990739,-1.05682457367877,0.248262210431122,-0.875735565286731,-1.53744042008969,-1.36713037582955,-1.26871923672076,-1.43022792013327
"626",-0.053983380925925,-2.1760499006825,-0.931404824822564,-0.870859051655803,-0.8788091143191,-1.19245843475319,-0.610800900611026,0.857442670996129,0.360848649460909
"627",0.201300259332734,-0.00468536016625797,0.517887929540763,0.0759196779307357,0.338209658481941,0.692256412873657,0.622547044977208,0.0804572492436998,1.1937725910319
"628",-0.626441167292886,-0.61032972348051,0.808020770120697,-0.712297891430767,0.145636692963722,-0.0361410451727784,0.579191538253271,-0.496007523132427,-0.0282923279098225
"629",-0.984569347957171,-1.34787306232464,-0.0898420979536646,-1.68226511478216,-0.721498656699889,-0.66926201761414,-0.710306475130803,-1.30545125340129,-0.818270470593141
"630",0.0381749657019928,0.209798548400685,0.909789506783932,1.32820027552861,0.462144250874444,0.306525960422403,0.66168639431136,0.0153147610957662,0.563389537593261
"631",0.12198874747797,0.104190573776613,0.222336706011578,0.216766025573712,0.42284998770741,-0.0403679466258725,-0.680555158011587,-0.687151328229166,-1.26292203520276
"632",-0.115957037187934,-1.39121215144835,-0.398149921913144,0.219468396830976,-0.107877603444062,0.404227091126035,0.364512812604098,0.596567350599162,2.28383904590264
"633",0.238257600627508,-1.99967022416554,0.345503591091078,1.43359658784647,1.31371482666013,0.998413885683358,3.16397679924819,2.2157914029552,0.971835318301527
"634",-0.355915022836554,0.299142591937656,0.553113086377188,-0.668473416358203,-0.0810985991698597,0.325594657821009,-0.407335491822764,-0.697946874765657,-0.0178690223052733
"635",-1.58487520749396,0.381501826817539,0.711682933303821,-0.105500823814292,-0.166910219328059,-0.586837995565975,0.473355245959392,-0.816750729219763,-1.36528496795896
"636",-0.871602796979734,0.379531096108804,0.473191467665832,-1.33737074238574,-0.385147669498694,0.361490884335525,-0.862908658277901,0.509078436973858,1.51601902197525
"637",-0.993430762521042,-0.432045932043425,0.383703191859671,0.195511199642088,0.850172573805436,0.642162954091413,-0.174465403765404,-0.480174605971105,0.505128119346065
"638",0.230942896244427,0.154794612074092,1.26436879908831,0.809088242998615,1.49411026197057,0.486482733601562,0.503360834672473,-0.0127401468375554,0.176538029574947
"639",-0.480977079797917,-0.727717165908011,-1.32626133513081,0.0731282856296095,-0.612472868519792,0.377755287089631,1.39324183358655,1.15660768647459,0.486362808764988
"640",-0.658463749997534,0.440240027334831,-1.45131519527576,-1.86850378692744,-0.137696658881436,0.291862830975989,0.55097673850548,0.612244700785634,0.329244466853226
"641",-0.228018643280077,-0.897384120157248,-0.272386612094823,-0.885740560185163,-0.711025696237718,-1.3610645896557,-1.93305804694046,-0.520665302641834,-0.618752405089565
"642",-0.236649740180466,1.23403049601416,0.232341290196424,-0.0332556740963905,-0.323428699447074,-0.207010618906014,0.860403348839161,-0.40744675297264,-0.623081749902484
"643",-0.720329203497209,-0.667208418672247,-0.509274170534997,0.261887851654961,0.301141909281256,-0.305111507831061,-0.997922117231742,-1.46402995593542,-1.47464814190903
"644",1.07541102101344,0.173495773412019,-0.775728849516203,-0.43187516886938,0.202102371256094,-0.19365649902928,-2.4587005196269,-0.517686480403688,-0.602833000503479
"645",1.53045339754046,2.06865031739563,-0.0988148587695302,1.13823264302461,1.41911508302541,0.928463803518893,0.106838943719575,0.140445583872242,-0.552538045111945
"646",1.75743356859801,0.786896338320026,-0.578310106055206,0.189219009666006,1.71106432992406,1.07845404018508,0.957198991100362,0.27635391155946,0.478751536487572
"647",-1.48077366210627,0.0270211505359809,-0.608102633552335,0.0145255035797701,-0.221709438127498,0.883192957587322,1.80794662984032,1.50944061969703,1.86220238919062
"648",0.0980251961217908,-0.0599970265630899,1.47741027859721,0.0114273624440288,-0.0848345529477014,0.291626324466191,0.00227961314628913,0.28350584875334,0.623671845091081
"649",-1.44157523643087,0.799583308618375,-0.0621659693678922,-0.994583757705771,1.08134411798556,1.04355612930219,-0.365222861186379,-0.840387102364949,-0.230004222230086
"650",0.62617130310584,0.474854402062048,1.04078567668969,0.417983865870199,0.287560330394933,0.362337786564355,0.804902347458564,1.63108548798628,1.43011021861358
"651",0.397899340298115,1.86059941704202,0.522728231706318,1.34942785917187,1.31631804577998,0.57742549350107,-0.341224367582609,-0.287359971114472,0.482144181493561
"652",1.08803854479629,-1.51171026041941,0.335355476592431,-0.19735515576793,-1.35155726075219,-2.14135157872935,-2.37757527123062,-0.486464184117289,-1.44488297440476
"653",0.787308028496073,2.211209709084,0.684185908901439,1.17977477798156,1.15845670914294,1.18138229321299,-0.382786745955564,0.412851018059455,0.565454096806099
"654",-0.618735655229919,-1.93697782454268,1.2582698745223,0.0203747086541951,-1.6175658447682,-1.06393217137198,0.9008345337098,0.248131344687237,0.416214844405057
"655",-1.18127892505104,0.315464510029393,0.317637941964789,-0.253243171642364,-0.134976616736065,0.297108838051223,1.39923613989616,-0.846528581773376,-0.886210209848596
"656",-0.50137340527911,0.650302437824726,1.70930663913908,0.724813289344659,1.18425455809718,0.666101303122169,-0.548026688171384,0.128495194705103,1.43854274242467
"657",-0.234359931117364,-0.421382725776584,0.0322695126385355,1.09339120171386,-0.732101128686281,-0.543546879407731,-0.10012420860032,-0.693583732820657,-0.401937319200952
"658",0.313018116657066,0.462003774068192,0.119139730285253,1.15230682718601,0.560780970005729,0.829462909841601,0.389750719144083,0.777569554595902,0.328509294917805
"659",0.379677287496448,-0.338923413557825,2.44824877968753,0.754110315723447,1.24089287367958,1.00803137223035,1.57338300733195,1.106195074346,0.962907604294774
"660",-1.59014236175769,-2.54936185383365,0.735259942724569,-1.06082301713168,-1.46443337287353,-0.960404772995359,0.994479692943232,-0.312730052229054,-0.0597670786418493
"661",0.480713806366852,0.124020673998411,-1.74961384070424,0.345545320573199,-1.00539721231523,-0.0785684956834157,0.0853128369757988,0.693671895255732,-0.438314670504594
"662",-0.525312022567133,1.50804932007229,1.13142562199641,0.370561331039355,0.625578904752423,0.828384265188754,0.332565771109952,-0.314934495945566,1.85466851980747
"663",-1.01944928934832,-0.43148297768563,0.109791901953102,-0.699033706570142,-1.15533094746073,-1.06724632387014,-0.173469352933825,-0.442897907265525,-0.00466829757870552
"664",-0.0760387874824793,0.659363572363719,0.99181488018553,0.191505938319077,1.71057189828049,1.17809321651918,1.50757064788024,1.1749985712069,1.57234707281579
"665",-0.66230663711093,-1.44485150540186,-0.225152457385106,0.299136515139392,-0.705950280694164,0.341332250611497,1.04732900432792,1.40677551487888,1.28699242974442
"666",-0.615774116384787,-0.321102257330603,0.336074631890838,0.324073869963173,0.0673717608345825,-1.23577153679611,-2.21121015416952,-1.96314908371117,-0.422027385005906
"667",-0.058725657875641,0.741803654150726,0.0702251509804197,0.635355968325244,-1.08697448150289,-0.457800020454238,-0.113113093864668,-0.956953084031803,-1.43145448599916
"668",-0.415117287254966,0.125774490782259,0.176470396045121,-0.191961880022758,0.0929356888504649,1.36901697780242,1.57208101689926,0.8694209975402,1.38826096004331
"669",1.33924598153308,1.81912532471049,2.31512489377336,1.1638782964491,1.97464032197207,1.43510245483006,0.126816622254586,0.385533971360932,0.124614702661482
"670",0.464409048303783,-0.749994086412408,0.158828248953,0.531443204334248,1.8146995983718,0.713095335282549,-0.150127837088178,-1.028812158703,-0.213322964427294
"671",-0.504012627497807,-1.0879944570598,-1.02497972965388,-0.536348219474473,0.554821849601617,0.658872283392846,-0.128711170502229,1.07124140528206,0.580191329897752
"672",-1.53623424593702,-1.93489506874099,-0.764580234656079,0.131087115385544,-1.5847333825916,-1.17966542655101,-0.0857192772109772,0.840975688826858,1.36101965489086
"673",0.22778452377289,-0.126692958477066,-0.0624743794452104,-1.19550624109083,-0.638065284386143,-0.449689038635986,-1.10910651061069,0.322613856661915,0.332964677560735
"674",0.308889033979174,-0.348154371923657,-0.159842181745746,-0.246992210382026,-0.243904860787618,0.116419425068086,0.427737841198437,0.59224412311069,0.216315331774002
"675",0.49208399740631,-0.238354441697386,-1.2487460283588,-0.325225481371347,-0.476718310351959,-1.00808150558943,-0.778023622176823,-0.322064269972569,-0.770106230924892
"676",-0.0770577802014889,0.329181038423069,1.45845147726488,1.5472407554058,1.68760338942707,1.70247377137717,1.43023704068896,0.850984949449103,2.30934646262043
"677",0.304921347508883,1.86318988110009,0.10152918483581,0.576334984171268,-0.0511690635836745,0.727467329085554,1.41762060026959,1.29599132266983,0.113582477044246
"678",-1.0024927018087,-0.398952841951598,0.460572669692726,-0.309203293996846,1.09911060761315,0.541723992728804,1.38860353949119,0.589887979922905,0.698317212980376
"679",-0.663090955166957,-1.30360959406356,0.998072227534768,0.208986371437884,-0.983269695617771,0.567623815871043,1.3056079771953,0.556971637406018,0.921385727663511
"680",0.809569344438002,-0.858205044232093,0.461060178616681,-0.597958056749687,0.250474528476156,0.553004817184404,0.293526848902363,0.446808651723219,0.39088369224765
"681",-0.0906392987633937,-0.070369277142107,0.609403130461577,0.55890589882674,0.17504863245394,-0.834057202512162,-1.59584331998562,-1.36135395494971,-0.451787557541277
"682",1.76925906657605,1.03941761811319,0.406075341128084,1.45369306908945,1.41693077844098,1.08230988747426,0.591784674574054,1.50807451244831,0.945748298952541
"683",1.45754898790954,0.967345116845793,1.11663015828017,-0.13422872406704,0.226861470040374,0.794833619384185,-0.246963360061658,0.327577685424135,0.0251502306314317
"684",0.0851226337614492,-0.598689682654403,-1.81379618150142,-1.35327100895765,-1.6512167434635,-0.869336112983205,0.497460623702461,0.177249950444781,-1.40028974435731
"685",0.708788494378325,-0.159017438507146,0.719023366092101,0.243626361100049,1.03817482413934,0.483090767533041,-1.62749111137843,-0.50010415815735,0.875786603373128
"686",0.404855533388558,0.000686265036436961,0.0720809417526959,-0.542228111044847,-0.516041282762263,-1.10172301588202,-1.71002608102626,-0.417310075855141,-0.959550398566787
"687",0.910868058438648,0.639735497634412,1.04233558750006,-0.552836443729274,0.0127313932536453,-0.0674953176538033,-1.48099768846891,-0.65240324612955,0.937169650543355
"688",-0.88326569730525,-0.535835053344902,0.13606587990589,0.327207578137562,-0.832275017907621,0.396402332121398,0.826876354951462,1.16789307844103,0.443359384016739
"689",-0.867835135862342,-0.2241536944184,1.39345669357876,-0.559682772538589,0.0816418222267396,-0.136379931682744,0.810244002717602,-0.698400339476394,-0.177578753148596
"690",2.04655068089312,0.0882668813372173,-0.288977902427081,-0.604421927385236,0.0894771835032662,-0.930761578991556,-2.1029818406739,-0.103820165986526,-1.42871953860789
"691",0.32291866708307,-0.404464639680979,-0.757225058581618,-0.752170642806587,0.663892537429558,-0.443930839488017,-0.756897945766132,-0.985291788580019,-1.69333520464309
"692",0.822103692976959,0.130315048550637,0.405925773356058,-0.497118681127468,1.03191725181484,1.88922683329205,0.813792450780729,0.987261142194948,1.52750988029539
"693",-0.196450159835448,-1.14569222656932,-1.51607390440506,0.55388089084532,-0.853795382352181,-0.0860721381513346,1.57046510502735,0.529711962754686,0.0415780490369642
"694",0.623995036099669,1.06711760480273,-0.869654759283161,-0.133132503048268,-0.568820956511616,-0.864045668186551,-0.319283919103178,0.279672192396854,-0.198306310292533
"695",0.222371536425462,-0.386910435535379,0.517417782104473,1.35693057118648,2.10061817580339,0.588927581058935,0.625089430018062,0.470646025534316,0.90117900773922
"696",1.17440058252764,0.880510187295516,-0.629339876704564,1.61299122700255,1.80669516920793,1.14368765100238,0.561703953064559,0.312875822169736,-0.63787958009706
"697",-0.059182116569692,-0.179688850796014,1.18197162766349,-0.410493402007364,0.474174346230883,0.253772863825204,-0.418087573591473,0.383289068452256,1.79947182021965
